Frame preprocessing,Face prediction,Face preprocessing,Face elements prediction,Face elements preprocessing,Eyes prediction,Visual notification,
0.0,0.014994621276855469,0.0009593963623046875,0.015956878662109375,0.0,0.012990474700927734,0.0009710788726806641,
0.0,0.014960050582885742,0.0,0.014983892440795898,0.0009720325469970703,0.015962600708007812,0.0,
0.0,0.02292943000793457,0.0,0.013962030410766602,0.0,0.013967275619506836,0.0,
0.0,0.016013383865356445,0.0,0.013906478881835938,0.0010426044464111328,0.012959003448486328,0.0009591579437255859,
0.0,0.015929698944091797,0.0,0.015289068222045898,0.0,0.013003110885620117,0.000965118408203125,
0.0009672641754150391,0.014961481094360352,0.0,0.01598525047302246,0.0,0.013518571853637695,0.0009763240814208984,
0.000997304916381836,0.013982772827148438,0.0009777545928955078,0.013019323348999023,0.0,0.013947010040283203,0.00098419189453125,
0.0,0.016963481903076172,0.0009584426879882812,0.013021469116210938,0.0,0.014933109283447266,0.0009684562683105469,
0.0009944438934326172,0.014974117279052734,0.0,0.014999866485595703,0.0,0.01394796371459961,0.0009603500366210938,
0.0009913444519042969,0.013007164001464844,0.0009534358978271484,0.014003276824951172,0.000957489013671875,0.012989997863769531,0.0009725093841552734,
0.0009975433349609375,0.014966249465942383,0.0,0.012990951538085938,0.0009601116180419922,0.014971256256103516,0.0,
0.0,0.01897907257080078,0.0,0.013974666595458984,0.0,0.01396036148071289,0.0,
0.0009951591491699219,0.01495814323425293,0.0009965896606445312,0.013962507247924805,0.0,0.013008832931518555,0.0009543895721435547,
0.0,0.014995574951171875,0.0,0.014972448348999023,0.0,0.01191258430480957,0.001035928726196289,
0.0009932518005371094,0.014995336532592773,0.0009589195251464844,0.014018774032592773,0.0,0.012947559356689453,0.0009682178497314453,
0.0,0.014989852905273438,0.0,0.014973878860473633,0.0009474754333496094,0.013998270034790039,0.0009617805480957031,
0.0,0.015992403030395508,0.0009582042694091797,0.012979984283447266,0.0010385513305664062,0.012923479080200195,0.0,
0.0,0.015009641647338867,0.0,0.01590251922607422,0.0,0.013401985168457031,0.0,
0.0010020732879638672,0.014009952545166016,0.0,0.014938116073608398,0.0,0.013929128646850586,0.0009975433349609375,
0.000997304916381836,0.013966560363769531,0.0009996891021728516,0.013015270233154297,0.0,0.013905525207519531,0.0010044574737548828,
0.0,0.01694488525390625,0.0,0.01495981216430664,0.0,0.0159909725189209,0.0,
0.0,0.016004323959350586,0.0,0.014958620071411133,0.0,0.01295018196105957,0.0009572505950927734,
0.0,0.013964176177978516,0.0,0.01595473289489746,0.0,0.01399850845336914,0.0,
0.0,0.015012502670288086,0.0,0.01391148567199707,0.0,0.01399540901184082,0.0010042190551757812,
0.0,0.014775991439819336,0.0,0.014004707336425781,0.0,0.014920234680175781,0.0,
0.0,0.015956878662109375,0.0,0.012997627258300781,0.0010170936584472656,0.012912988662719727,0.0010008811950683594,
0.000997781753540039,0.014950990676879883,0.0,0.015958547592163086,0.0,0.01298666000366211,0.0,
0.0009932518005371094,0.014000415802001953,0.0009584426879882812,0.015956878662109375,0.0,0.01300358772277832,0.0009591579437255859,
0.0,0.014996767044067383,0.0,0.013940095901489258,0.0,0.013997316360473633,0.0,
0.0,0.015934228897094727,0.0,0.013928890228271484,0.0,0.011967658996582031,0.001001596450805664,
0.0010180473327636719,0.02092146873474121,0.0,0.015014171600341797,0.0,0.013963460922241211,0.0009415149688720703,
0.0009708404541015625,0.01399993896484375,0.0,0.014930009841918945,0.0,0.011998653411865234,0.00099945068359375,
0.0,0.01599407196044922,0.0,0.01691579818725586,0.0,0.012998819351196289,0.0009641647338867188,
0.000997304916381836,0.014988899230957031,0.0009639263153076172,0.014001846313476562,0.0009584426879882812,0.014024734497070312,0.0,
0.0,0.017003297805786133,0.0,0.013966798782348633,0.0,0.012938976287841797,0.0009772777557373047,
0.001007080078125,0.015001296997070312,0.0,0.013951778411865234,0.0009570121765136719,0.01300358772277832,0.0009589195251464844,
0.0010008811950683594,0.013000726699829102,0.0,0.015918970108032227,0.0,0.013997793197631836,0.0,
0.0009930133819580078,0.0150146484375,0.0,0.018930435180664062,0.0,0.012928485870361328,0.0010313987731933594,
0.0,0.013974905014038086,0.00098419189453125,0.013965845108032227,0.0,0.014995813369750977,0.0009605884552001953,
0.0,0.018967151641845703,0.0,0.014942407608032227,0.0,0.01495981216430664,0.0010013580322265625,
0.0009908676147460938,0.015956401824951172,0.0,0.01501321792602539,0.0,0.014944314956665039,0.000982522964477539,
0.0,0.01694941520690918,0.0,0.013962268829345703,0.0,0.012966394424438477,0.0009970664978027344,
0.0,0.015961408615112305,0.0009708404541015625,0.01595616340637207,0.0,0.013004541397094727,0.0009589195251464844,
0.0009968280792236328,0.01699542999267578,0.0,0.013921499252319336,0.0,0.01300048828125,0.0009622573852539062,
0.0009882450103759766,0.01998448371887207,0.0,0.013927459716796875,0.000993967056274414,0.014998912811279297,0.0,
0.0,0.014014244079589844,0.0,0.014901399612426758,0.0,0.01497030258178711,0.0,
0.0,0.015959978103637695,0.0,0.013959646224975586,0.0,0.012976408004760742,0.0,
0.0,0.014992237091064453,0.0,0.015918731689453125,0.0,0.012679338455200195,0.0009596347808837891,
0.0009980201721191406,0.015003681182861328,0.0,0.015926837921142578,0.0,0.013944149017333984,0.0,
0.000990152359008789,0.018964529037475586,0.0,0.012987136840820312,0.0009577274322509766,0.013978242874145508,0.0,
0.0,0.015960693359375,0.0,0.01495671272277832,0.0,0.012007474899291992,0.0009984970092773438,
0.0,0.01499319076538086,0.0,0.014959335327148438,0.0009615421295166016,0.012998104095458984,0.0009646415710449219,
0.000993967056274414,0.013997554779052734,0.000957489013671875,0.014017820358276367,0.0,0.014940023422241211,0.0009641647338867188,
0.0,0.015964269638061523,0.0,0.014967679977416992,0.0,0.012977838516235352,0.0009882450103759766,
0.0,0.015976667404174805,0.0009701251983642578,0.013152122497558594,0.0009515285491943359,0.012976884841918945,0.0009860992431640625,
0.0009794235229492188,0.014017343521118164,0.0,0.014950752258300781,0.0009567737579345703,0.013957500457763672,0.0,
0.0010004043579101562,0.01594996452331543,0.0,0.014974355697631836,0.0,0.012989282608032227,0.0009610652923583984,
0.0009927749633789062,0.018035888671875,0.0,0.017901897430419922,0.0,0.012963294982910156,0.0009639263153076172,
0.0009996891021728516,0.015022516250610352,0.0009329319000244141,0.01495814323425293,0.0010235309600830078,0.01297616958618164,0.0009601116180419922,
0.0010101795196533203,0.014942169189453125,0.0,0.013965606689453125,0.0,0.011964797973632812,0.0010309219360351562,
0.0,0.01595282554626465,0.0,0.013962030410766602,0.0,0.012965679168701172,0.0,
0.0,0.01599287986755371,0.0,0.014958858489990234,0.0,0.015920639038085938,0.0,
0.0010197162628173828,0.015969038009643555,0.0,0.01293182373046875,0.0010409355163574219,0.013917922973632812,0.0009980201721191406,
0.0,0.01597881317138672,0.0,0.014933109283447266,0.0,0.012968063354492188,0.0,
0.0009987354278564453,0.014950752258300781,0.0,0.017978906631469727,0.0,0.012971878051757812,0.0009641647338867188,
0.0,0.014960765838623047,0.0009968280792236328,0.013968944549560547,0.0,0.012958765029907227,0.0,
0.0,0.015952110290527344,0.0,0.013961315155029297,0.0,0.013004064559936523,0.0009996891021728516,
0.0,0.014952898025512695,0.0,0.014001846313476562,0.0,0.014922380447387695,0.0009984970092773438,
0.0009963512420654297,0.016954421997070312,0.0,0.012973546981811523,0.0009906291961669922,0.012964010238647461,0.0010349750518798828,
0.0,0.01794719696044922,0.0,0.01598215103149414,0.0,0.013009309768676758,0.0009949207305908203,
0.0,0.013962030410766602,0.0,0.01401662826538086,0.0009410381317138672,0.013967514038085938,0.0,
0.0,0.015988588333129883,0.0,0.013962030410766602,0.0,0.012964487075805664,0.0009763240814208984,
0.0,0.01595139503479004,0.0,0.013006210327148438,0.0009949207305908203,0.011967897415161133,0.0009589195251464844,
0.0,0.014949798583984375,0.0,0.014998197555541992,0.0009598731994628906,0.013003826141357422,0.0009582042694091797,
0.0009961128234863281,0.01496267318725586,0.0,0.013000249862670898,0.0009591579437255859,0.014000654220581055,0.0009596347808837891,
0.0,0.015996456146240234,0.0009596347808837891,0.013962745666503906,0.0,0.013012409210205078,0.0009505748748779297,
0.0,0.015960693359375,0.0,0.014946937561035156,0.0,0.012567758560180664,0.0009610652923583984,
0.0009834766387939453,0.013988971710205078,0.0,0.014989376068115234,0.0,0.013906240463256836,0.0,
0.0009930133819580078,0.018004417419433594,0.0,0.012911081314086914,0.001016378402709961,0.012947320938110352,0.0,
0.0,0.01600193977355957,0.0,0.015906572341918945,0.0,0.01400136947631836,0.0009598731994628906,
0.0,0.014948844909667969,0.0,0.01399850845336914,0.0009732246398925781,0.013951301574707031,0.0009975433349609375,
0.0,0.014994382858276367,0.0,0.014920473098754883,0.0,0.012974023818969727,0.0,
0.0009872913360595703,0.015017032623291016,0.0,0.014945030212402344,0.0,0.012961626052856445,0.0009586811065673828,
0.0009865760803222656,0.014959573745727539,0.0,0.01695871353149414,0.0,0.012996196746826172,0.0009627342224121094,
0.0010266304016113281,0.015979290008544922,0.0,0.013930559158325195,0.0,0.013943910598754883,0.0010106563568115234,
0.0010104179382324219,0.01494455337524414,0.0,0.014959573745727539,0.0,0.013964414596557617,0.0009987354278564453,
0.0010013580322265625,0.015949249267578125,0.000997781753540039,0.016954421997070312,0.0,0.014960050582885742,0.00099945068359375,
0.0009987354278564453,0.016957759857177734,0.0,0.014953136444091797,0.0,0.01496267318725586,0.00099945068359375,
0.0,0.015014410018920898,0.0,0.013961553573608398,0.0,0.012925148010253906,0.0,
0.0010046958923339844,0.015948772430419922,0.0,0.014000415802001953,0.0009596347808837891,0.013961553573608398,0.0,
0.0009322166442871094,0.01499629020690918,0.0009615421295166016,0.014024019241333008,0.0,0.014902114868164062,0.0,
0.0,0.014968156814575195,0.0,0.01500391960144043,0.0009479522705078125,0.012974023818969727,0.0,
0.0009949207305908203,0.015970468521118164,0.0,0.014004230499267578,0.0,0.012948274612426758,0.000997304916381836,
0.0009961128234863281,0.01595473289489746,0.0,0.01400613784790039,0.0009548664093017578,0.013962030410766602,0.0,
0.0,0.014000415802001953,0.0009603500366210938,0.013979196548461914,0.0,0.014990806579589844,0.0,
0.0,0.015010356903076172,0.0,0.013936519622802734,0.0,0.012974977493286133,0.0009584426879882812,
0.0,0.01594710350036621,0.0,0.014008283615112305,0.0009620189666748047,0.014950752258300781,0.0,
0.0,0.014996528625488281,0.0,0.01591944694519043,0.0,0.014995813369750977,0.0009615421295166016,
0.000985860824584961,0.015988588333129883,0.0,0.014926433563232422,0.0,0.012970685958862305,0.0009965896606445312,
0.0,0.01694464683532715,0.0,0.014961481094360352,0.0,0.012966394424438477,0.0009946823120117188,
0.0,0.01395273208618164,0.0009965896606445312,0.014001607894897461,0.0009579658508300781,0.012964963912963867,0.0,
0.0,0.01595759391784668,0.0,0.015990495681762695,0.0,0.011968374252319336,0.0009806156158447266,
0.0009770393371582031,0.015971899032592773,0.0,0.013967037200927734,0.0,0.013947010040283203,0.0009930133819580078,
0.0,0.013959646224975586,0.0,0.014019966125488281,0.0,0.014903783798217773,0.0002849102020263672,
0.0,0.013002395629882812,0.0009596347808837891,0.014000892639160156,0.0,0.013932228088378906,0.0,
0.0,0.016953706741333008,0.0,0.01296544075012207,0.0,0.012964487075805664,0.0,
0.0,0.0159451961517334,0.0,0.01496744155883789,0.0,0.015955209732055664,0.0,
0.0,0.014956235885620117,0.0,0.014001131057739258,0.0,0.013962268829345703,0.0009608268737792969,
0.0,0.014947652816772461,0.0,0.014993906021118164,0.0009989738464355469,0.012968063354492188,0.0,
0.0010006427764892578,0.016974925994873047,0.0009794235229492188,0.015959978103637695,0.0,0.012991189956665039,0.0009636878967285156,
0.0,0.01564311981201172,0.0,0.014007806777954102,0.0,0.013941049575805664,0.0009660720825195312,
0.0009963512420654297,0.016011953353881836,0.0,0.013908147811889648,0.0,0.013961315155029297,0.0009980201721191406,
0.0010030269622802734,0.014999628067016602,0.0009443759918212891,0.01495981216430664,0.0,0.012965202331542969,0.0,
0.0009925365447998047,0.01500082015991211,0.0,0.015966176986694336,0.0,0.013910770416259766,0.0,
0.0009894371032714844,0.013975858688354492,0.0,0.013993263244628906,0.0009534358978271484,0.0139617919921875,0.0,
0.0009670257568359375,0.016953229904174805,0.0,0.013959646224975586,0.0,0.01296544075012207,0.0,
0.0,0.016972064971923828,0.0,0.01598191261291504,0.0,0.01295781135559082,0.0009541511535644531,
0.0,0.013958930969238281,0.0010378360748291016,0.013954877853393555,0.0,0.014167070388793945,0.0009622573852539062,
0.0010039806365966797,0.014952659606933594,0.0,0.013973474502563477,0.0,0.013951778411865234,0.0010154247283935547,
0.0009942054748535156,0.014992237091064453,0.0009603500366210938,0.013965129852294922,0.0,0.014984130859375,0.0,
0.0,0.01595783233642578,0.0,0.01401662826538086,0.0,0.01390528678894043,0.0,
0.0,0.0159914493560791,0.0,0.013951301574707031,0.0009584426879882812,0.011968135833740234,0.000997304916381836,
0.0010020732879638672,0.015951156616210938,0.0,0.014029979705810547,0.0,0.012934207916259766,0.0009791851043701172,
0.0009953975677490234,0.013998270034790039,0.0009582042694091797,0.01401829719543457,0.0,0.013946771621704102,0.0009598731994628906,
0.0009961128234863281,0.014965057373046875,0.0,0.013956785202026367,0.0,0.013015270233154297,0.0009474754333496094,
0.0009958744049072266,0.014959096908569336,0.0,0.01500248908996582,0.0,0.01491999626159668,0.0,
0.0,0.016947507858276367,0.0,0.014016866683959961,0.0,0.013942480087280273,0.0009646415710449219,
0.0009891986846923828,0.01495981216430664,0.0009980201721191406,0.012963294982910156,0.0,0.01497650146484375,0.0,
0.0010037422180175781,0.015804052352905273,0.0,0.013964176177978516,0.0,0.012974739074707031,0.0009903907775878906,
0.001001119613647461,0.015000581741333008,0.0,0.014907598495483398,0.00099945068359375,0.014410734176635742,0.0,
0.0,0.014012575149536133,0.0,0.015900135040283203,0.0,0.013004541397094727,0.0009601116180419922,
0.0009961128234863281,0.015956640243530273,0.0,0.013975858688354492,0.0,0.013950824737548828,0.0,
0.001007080078125,0.01599717140197754,0.0,0.014914274215698242,0.0,0.013018608093261719,0.0,
0.0009837150573730469,0.014003992080688477,0.0,0.015943288803100586,0.0,0.013924121856689453,0.0,
0.0,0.013998270034790039,0.0,0.014957189559936523,0.0,0.01495981216430664,0.0,
0.0,0.015995502471923828,0.0009560585021972656,0.014960050582885742,0.0,0.014973163604736328,0.0,
0.0009999275207519531,0.013985633850097656,0.0,0.014989852905273438,0.0,0.013946056365966797,0.0009596347808837891,
0.0009968280792236328,0.013021469116210938,0.0,0.015946388244628906,0.0,0.01392221450805664,0.0,
0.0009996891021728516,0.015971899032592773,0.0,0.015869140625,0.0,0.012005805969238281,0.0009710788726806641,
0.0009984970092773438,0.01799464225769043,0.0,0.012950420379638672,0.0,0.01396036148071289,0.0009646415710449219,
0.0009758472442626953,0.013960838317871094,0.0,0.01495981216430664,0.0,0.014959335327148438,0.0,
0.0,0.014955759048461914,0.0,0.01499319076538086,0.0009639263153076172,0.012009382247924805,0.0009667873382568359,
0.0009942054748535156,0.015008687973022461,0.0,0.014908075332641602,0.0,0.013004779815673828,0.0,
0.0,0.014997005462646484,0.0,0.014975786209106445,0.0,0.014904499053955078,0.0,
0.0009865760803222656,0.01399540901184082,0.0,0.01502537727355957,0.0,0.013962268829345703,0.0,
0.0,0.021942615509033203,0.0,0.014014005661010742,0.0,0.014905929565429688,0.0,
0.0009989738464355469,0.013997077941894531,0.0,0.015953779220581055,0.0,0.013928651809692383,0.0,
0.0,0.01595759391784668,0.0,0.013965368270874023,0.0,0.012973785400390625,0.0,
0.0009958744049072266,0.015990495681762695,0.0,0.01392674446105957,0.0,0.012964725494384766,0.0,
0.0,0.0169370174407959,0.0,0.014961957931518555,0.0,0.012963056564331055,0.0009989738464355469,
0.0009920597076416016,0.013020753860473633,0.0,0.014913797378540039,0.0,0.012955665588378906,0.0010552406311035156,
0.0,0.016001224517822266,0.0,0.012941837310791016,0.0009617805480957031,0.01297450065612793,0.0,
0.0,0.014997482299804688,0.0,0.013959884643554688,0.0009617805480957031,0.013973712921142578,0.0009894371032714844,
0.0009872913360595703,0.014992952346801758,0.0,0.013975381851196289,0.0,0.012906312942504883,0.0010590553283691406,
0.0,0.015009641647338867,0.0,0.014939308166503906,0.0009601116180419922,0.012964963912963867,0.0,
0.0,0.01795196533203125,0.0009970664978027344,0.011976242065429688,0.000993490219116211,0.012963533401489258,0.0010480880737304688,
0.0009822845458984375,0.017987489700317383,0.0009632110595703125,0.013013124465942383,0.0,0.013920783996582031,0.0,
0.0010044574737548828,0.014976024627685547,0.000978231430053711,0.014961957931518555,0.0,0.012976408004760742,0.0009882450103759766,
0.0,0.014942169189453125,0.0,0.013996362686157227,0.0009586811065673828,0.012992620468139648,0.0009708404541015625,
0.0009927749633789062,0.015014410018920898,0.0,0.01291966438293457,0.0,0.01398611068725586,0.0009644031524658203,
0.0009913444519042969,0.015012025833129883,0.0,0.013948440551757812,0.0009584426879882812,0.01300358772277832,0.0009810924530029297,
