capture_2020_04_17_11_39_49_7402_right,0.9878618469515567,0.5279643383888059,0.5672515733462271,0.5320054701768739,0.5458856948134705,0.43218176539868897,0.5480294671475541,0.23114855643224796,0.504771084438895,0.7561884540117915,0.5216005483798875,
capture_2020_04_17_11_39_49_7403_left,0.9587852703545694,0.5176733836794695,0.5698412823080151,0.5243049593987543,0.5514473865059752,0.42365390235452555,0.5563401737305138,0.21475440163817391,0.5305809105856238,0.6959742458226293,0.5137116356549404,
capture_2020_04_17_11_39_49_7403_right,0.9818463352421732,0.5269928466355241,0.5641838179735311,0.530240346468206,0.5448667223900088,0.4310121096294881,0.5487499518936242,0.2320867605061263,0.5056541994352015,0.7484594453344429,0.5208388073806942,
capture_2020_04_17_11_39_49_7404_left,0.9799034864725489,0.516769254185483,0.5769421269088668,0.5250810179565052,0.5566678317600983,0.42201084334788674,0.5613501341164161,0.20642097578031593,0.5391789366032512,0.6770722105934411,0.5142768301270857,
capture_2020_04_17_11_39_49_7404_right,0.9872575433889502,0.5278251556181441,0.5675917422581163,0.5318925566663575,0.5463947172046018,0.4323665825504232,0.5485835524029403,0.23169720565015664,0.5059293411205721,0.7558384018502265,0.5214276998095165,
capture_2020_04_17_11_39_49_7405_left,0.9858016374345406,0.5167120846171022,0.5751559536159315,0.5242134165145357,0.5558464077392087,0.42003431751419845,0.5615654342819498,0.20008308168827169,0.5388789533027142,0.6778261604355112,0.5100071395519885,
capture_2020_04_17_11_39_49_7405_right,0.9861829743426519,0.5273807921713622,0.5664365233402145,0.531105555715188,0.5458320514134769,0.4315583455607192,0.5485879269844792,0.23110403311972377,0.5058439460314156,0.7531628394584982,0.5210456133705916,
capture_2020_04_17_11_39_49_7406_left,0.9935178172961301,0.5195979477960483,0.5791668645860149,0.5263581623678478,0.5583342728453875,0.4200059846717618,0.5641956060240698,0.19814121540208443,0.540158026653965,0.6699905413448687,0.5131695635566006,
capture_2020_04_17_11_39_49_7406_right,0.9899914439381211,0.5283529415573697,0.5691867244759158,0.5327197026531607,0.5474907128285875,0.43337435535628865,0.5492127877909693,0.23168147731996436,0.507116086437694,0.7597074699462375,0.5209507504998396,
capture_2020_04_17_11_39_49_7407_left,0.9830118503944875,0.5165180997013229,0.5762043409532803,0.5248395865119497,0.5569174009102367,0.4219000945710757,0.5624245448922941,0.20354384097431286,0.5402498799403395,0.680443781805724,0.511281197837911,
capture_2020_04_17_11_39_49_7407_right,0.9854418927870014,0.5275625707929629,0.5669830402199874,0.5318168119761436,0.5465087001194845,0.4327337318740844,0.5494267434941777,0.23268609040069707,0.5070684368334343,0.7524321717608358,0.521501115822773,
capture_2020_04_17_11_39_49_7408_left,0.9803884419992377,0.5162994949229165,0.576103857813594,0.5251542454432448,0.5573572523453351,0.4230716440126701,0.5631080998172743,0.20435179539784853,0.5412857984256425,0.6840546736798246,0.5106098458936292,
capture_2020_04_17_11_39_49_7408_right,0.9868268253684676,0.5275841467498789,0.5670980085538196,0.5315259293477423,0.5461670548334382,0.43186006649897263,0.5486559813953826,0.23046231473297268,0.5058554558970008,0.7551937056934795,0.5210773401024136,
capture_2020_04_17_11_39_49_7409_left,0.9923380094351659,0.5198977082605574,0.580369283964796,0.5262999115202804,0.5581290230765951,0.4197141153674919,0.56273883928123,0.20210509546803213,0.5390736851293753,0.6644816931094774,0.5170294937608658,
capture_2020_04_17_11_39_49_7409_right,0.9871973987417593,0.5282515503490599,0.5687167433917291,0.5328408791292063,0.5473588677001247,0.43375501784122916,0.5494926920882685,0.2338297965128834,0.5073865751982615,0.7550776251245469,0.5223414457347472,
capture_2020_04_17_11_39_49_7410_left,0.984318522330714,0.5179722238278437,0.5767157233382298,0.5248662970446218,0.5563253098097714,0.4203270816995935,0.5613382463741291,0.2035747051198249,0.5387794204573448,0.6724950860987529,0.5137224970266059,
capture_2020_04_17_11_39_49_7410_right,0.9892059618620856,0.5286670680790724,0.570057201803929,0.5334836048070001,0.5479816058528828,0.434319747778849,0.5493795147478789,0.23339757671474406,0.5075968611429013,0.7592876796115243,0.5220400464708861,
capture_2020_04_17_11_39_49_7411_left,0.9917781598256651,0.5199314667496073,0.57922067559916,0.5260921944174205,0.5576799420980313,0.4196506491050272,0.5628183876576284,0.20160887036946318,0.5389648814624295,0.6652283781264405,0.5158841042820262,
capture_2020_04_17_11_39_49_7411_right,0.986970981789674,0.527975306152447,0.5680669781833669,0.5319802403261787,0.5468224516129999,0.4329317377964674,0.548717980547294,0.2338800139758876,0.50704965468827,0.7558230218630123,0.5213426394583227,
capture_2020_04_17_11_39_49_7412_left,0.9921247553182498,0.5193490600464064,0.579804286740957,0.5260789615973034,0.5576106091042253,0.41959481209017724,0.5621376814119985,0.20177935065313454,0.5384639037917811,0.6652942162432449,0.5164953701842748,
capture_2020_04_17_11_39_49_7412_right,0.9885189489284305,0.5282914647367224,0.5705903877691823,0.5335525424170788,0.5489661424972695,0.43481996985562266,0.5509857803134198,0.23427109511068236,0.5095502835427524,0.7556404751996979,0.5227833230030686,
capture_2020_04_17_11_39_49_7413_left,0.992179917014653,0.5197414300385256,0.5783581269618512,0.525522002411739,0.5569941909931233,0.41871736089048994,0.5622708191077513,0.20011379686772643,0.538339588682236,0.6646022550943695,0.5148474702944865,
capture_2020_04_17_11_39_49_7413_right,0.9873343429596708,0.5280164764425083,0.5688371098226034,0.532555296332884,0.547509917220639,0.43368422068569834,0.5494775508937454,0.23408383032187247,0.5080500138705915,0.7555138918430687,0.5217102782649631,
capture_2020_04_17_11_39_49_7414_left,0.9911363655295142,0.5189618216197562,0.5783410510285638,0.5255845523272183,0.55725359109521,0.41957983615324346,0.5624855141602833,0.20057575926430854,0.5388381336324538,0.6686419575788692,0.5142538540319743,
capture_2020_04_17_11_39_49_7414_right,0.9830390587698168,0.5280421600988042,0.5683199435736426,0.5324389225401055,0.5481577283778343,0.4341599133231455,0.551560827082426,0.23732700847433766,0.5098680761046819,0.7468695308232688,0.5239123816276908,
capture_2020_04_17_11_39_49_7415_left,0.9932642792943669,0.5191313732840841,0.5796540023829998,0.5262450595148125,0.5583603281530477,0.4200835711111038,0.5637379468292258,0.19928826838172223,0.5398126476457444,0.6697956340183697,0.5142140965346602,
capture_2020_04_17_11_39_49_7415_right,0.9814668730621519,0.5274967974541742,0.566663147473565,0.5315654173459609,0.5471149103950667,0.4328673028642445,0.551252710059144,0.2351765195011011,0.508950534387471,0.7435252049304549,0.5234718560316873,
capture_2020_04_17_11_39_49_7416_left,0.9886949131705827,0.5187546857925717,0.5797032075903925,0.5260641384086204,0.5575793692040956,0.42063814083615536,0.561761904373671,0.20474557900168422,0.5385017280697425,0.6677074606178606,0.5175639310028757,
capture_2020_04_17_11_39_49_7416_right,0.9844503583578654,0.5280534855805408,0.5678699966715447,0.5323157176793368,0.5473657275685424,0.4336402012295423,0.5503856794812833,0.23633526936610644,0.5080093327952083,0.7492629996037337,0.5235412273266257,
capture_2020_04_17_11_39_49_7417_left,0.993627733859492,0.5196081069243373,0.5792026483872549,0.5265261118487441,0.5584404527576071,0.42023944234915395,0.5643891204132157,0.19814077521372586,0.5402418482716292,0.6703590448266609,0.5130941632958044,
capture_2020_04_17_11_39_49_7417_right,0.9859590812627484,0.52797195929536,0.5680335457337057,0.5325167671494306,0.5472370204860599,0.4334928529303678,0.5500285442655356,0.23348122809731392,0.5078100176314602,0.7522132947441531,0.522409223566962,
capture_2020_04_17_11_39_49_7418_left,0.9774962728496784,0.5162656278627342,0.5753704148851827,0.5246408315468587,0.5563776901456567,0.4223041288225832,0.5618000581585997,0.2052421191277832,0.5400312132642557,0.6814679101441988,0.5113117983889088,
capture_2020_04_17_11_39_49_7418_right,0.9886470843033959,0.5280614874943734,0.5686887581171052,0.5319614671775849,0.5470982081826911,0.43295126214541746,0.548450434138806,0.23346323560385926,0.5071417707809933,0.7595846481136556,0.5204636980675653,
capture_2020_04_17_11_39_49_7419_left,0.002312127390320829,0.5251353972574698,0.3794863981158704,0.5304401015923956,0.4512878014478039,0.43825495480589954,0.6018537260424053,0.19538225057797323,0.5025564040179339,0.7356396155951195,0.4819610426782052,
capture_2020_04_17_11_39_49_7419_right,0.0014319823382604577,0.5327515247875761,0.36144526296496465,0.5336974431339141,0.4339722874003947,0.4376703173438901,0.5830514824457511,0.19513602733619795,0.47609971434482595,0.753281582172422,0.46793177486010035,
capture_2020_04_17_11_39_49_7420_left,0.0006216728105436031,0.5386518358565869,0.3841783859467006,0.5532168996712147,0.4586438850143625,0.45220952987839014,0.6063297908608674,0.20854956051107187,0.5099823336683152,0.7584641380528436,0.4894396409483736,
capture_2020_04_17_11_39_49_7420_right,0.0008218937232027618,0.5193487061061708,0.36065824516114453,0.5244607514792651,0.4337511982245895,0.4323261385050286,0.5895868503008388,0.1913660606089054,0.5005868823461902,0.7291576038599297,0.4683908003131603,
capture_2020_04_17_11_39_49_7421_left,0.00040746473844970613,0.5346984500122314,0.36830987804077564,0.5534117912224248,0.4442636276318924,0.45006954174437036,0.5956492700774215,0.2035854874243097,0.5029932316257241,0.7554538507092101,0.4749949578625523,
capture_2020_04_17_11_39_49_7421_right,0.0002297672656599486,0.5257669070278971,0.3489655474077199,0.5382798647568238,0.42437223764328363,0.43815757103754455,0.5817695901841314,0.1922324108581838,0.49277869204510744,0.7420318251813652,0.46142175758398346,
capture_2020_04_17_11_39_49_7422_left,0.00040196685622767884,0.539107400243166,0.36234290299658617,0.5592818637210701,0.43877016988957496,0.45138387408817515,0.5906759678731578,0.20330427386793168,0.4933556313280505,0.7637988653691196,0.47121811991003776,
capture_2020_04_17_11_39_49_7422_right,0.00021010734912740487,0.5303939844675052,0.3478206891215727,0.5459144985864277,0.4237902698725611,0.4427811714108271,0.5813699683141769,0.1962998066425852,0.4912722192672186,0.7484881280164585,0.46186571280842525,
capture_2020_04_17_11_39_49_7423_left,0.0004520384631491792,0.5402394655537411,0.3642204201852811,0.5599905236389193,0.4403717124548886,0.4516993580937897,0.591511138909054,0.20315926808486143,0.49179298342816014,0.7663740455040181,0.47283151557784475,
capture_2020_04_17_11_39_49_7423_right,0.00023226225386305632,0.523845462119629,0.34996343955031906,0.5362572476190639,0.42527393824076853,0.4368351733715133,0.5831693210713647,0.19151127955839883,0.4965168839002301,0.7390546923370487,0.4626862640861052,
capture_2020_04_17_11_39_49_7424_left,0.0002037659916346353,0.538662189259607,0.35094898265273644,0.5625418938589245,0.4283886685935356,0.451665938875198,0.583865917681119,0.20131304873815628,0.48980086166718295,0.7636470769896145,0.4635971357379059,
capture_2020_04_17_11_39_49_7424_right,0.0001594705221111007,0.5106671420443929,0.3466770116144132,0.5162160642121301,0.42116997296851355,0.42629851489191944,0.5818651303516287,0.18617679839006393,0.504643623962774,0.723781661372679,0.46269701632639604,
capture_2020_04_17_11_39_49_7425_left,9.376567221361751e-05,0.5401409889221089,0.342229216372367,0.5670422159208144,0.42068737276971574,0.45407220787614216,0.5795091106631183,0.20037547683147808,0.48761404820868254,0.7670111191811396,0.45976630673026064,
capture_2020_04_17_11_39_49_7425_right,0.00010797842016188192,0.5151604185186245,0.3428026849333788,0.5253670193756952,0.4184251661330846,0.4338483576531882,0.5805507110108523,0.1917189761655745,0.5079430107656396,0.7302162577811265,0.4599241734569176,
capture_2020_04_17_11_39_49_7426_left,6.684776375486965e-06,0.5373709407785383,0.2865393078584632,0.5675970222367924,0.3676345456943856,0.45073970611650394,0.5506599430077967,0.1900944101713887,0.4678598554364614,0.7738688744277312,0.43123724837768745,
capture_2020_04_17_11_39_49_7426_right,1.919203947584078e-05,0.5154120172849777,0.2891232821531855,0.5227206826013875,0.36466925670211414,0.4253672290337097,0.5422657071475441,0.1745920512192548,0.4642422058460046,0.7518991361727223,0.42757937714827987,
capture_2020_04_17_11_39_49_7427_left,8.778789152859451e-06,0.5369072039917988,0.2787963463123817,0.5624342579760214,0.3581057169365474,0.4484686434644123,0.5409974826348193,0.19189340069803404,0.4571304566441033,0.773495018095961,0.4242470596744314,
capture_2020_04_17_11_39_49_7427_right,5.8545820012548875e-06,0.524898103612604,0.27027162061198057,0.542543903739496,0.34815506284162906,0.43532453973202195,0.5354212245008081,0.1802582566188276,0.4586456792200755,0.7636536417449173,0.41980992384848714,
capture_2020_04_17_11_39_49_7428_left,8.717770244204616e-06,0.5384248974074819,0.2907287093234021,0.567047576542684,0.37102360616251245,0.45019665474672427,0.5515788734895551,0.1911053715510866,0.46753053022389146,0.7728120642545079,0.43454805697504745,
capture_2020_04_17_11_39_49_7428_right,4.8845148116303425e-06,0.5312897324826252,0.26892265401778304,0.5531798842673631,0.34746519262016046,0.44166406696642785,0.535273485627416,0.1854788925163715,0.4577437322409937,0.7685674800470824,0.42015642046524204,
capture_2020_04_17_11_39_49_7429_left,8.222864439849097e-06,0.5410260277204968,0.28889744152389835,0.5717975403553107,0.3696738079107101,0.4529542823856469,0.5509505471287749,0.19323535662877084,0.4654529969675063,0.7753762794020015,0.43315311512137317,
capture_2020_04_17_11_39_49_7429_right,7.350039392538631e-06,0.526485304470846,0.2728464417496385,0.5437512849753491,0.3504938908213933,0.43731347034921086,0.5357390351990022,0.18293451041224726,0.459311945188377,0.7641837416653746,0.4205027675956911,
capture_2020_04_17_11_39_49_7430_left,6.289061188236059e-06,0.5430902197112712,0.2768564426854919,0.5749934707653218,0.3577644312919769,0.45607421520782937,0.5421466284565318,0.19704635339916365,0.4566847571218192,0.7797164481205753,0.4238242616709968,
capture_2020_04_17_11_39_49_7430_right,2.914465532392199e-05,0.5165211870581355,0.2773767202509036,0.5204730271798643,0.3512718668416311,0.42981300172492015,0.5269538988458548,0.18287403818058934,0.4518858896800504,0.7538197649063275,0.41046524749876706,
capture_2020_04_17_11_39_49_7431_left,8.1996055845806e-06,0.5410917238807661,0.2894251736106963,0.5714905055290417,0.3700714711367165,0.45297304120190296,0.5509773275077243,0.19363983677324734,0.4661004041431911,0.7751682440232652,0.4340451984508829,
capture_2020_04_17_11_39_49_7431_right,9.558111234960017e-06,0.5284620182759556,0.27780895346468976,0.5468156379742206,0.3557128491824218,0.4398363298271749,0.5386509808589353,0.18523670081026025,0.4604914485860897,0.7650484257125375,0.4224926576141474,
capture_2020_04_17_11_39_49_7432_left,6.452563854618372e-06,0.5422954890716163,0.2876708071736536,0.5755081169472691,0.3691957577538285,0.45518692229674074,0.5516069444473563,0.19426115617891637,0.4670251077992431,0.7771012030181911,0.4333050468471338,
capture_2020_04_17_11_39_49_7432_right,6.1469217252352595e-06,0.5327417199886287,0.2716802782167929,0.5558118476300464,0.35062879239968414,0.444687961937173,0.5366286315273353,0.18840942787530374,0.4586481009032827,0.7695472259947584,0.41990159741059185,
capture_2020_04_17_11_39_49_7433_left,6.338367178090297e-06,0.5423156547174862,0.28730866667135957,0.5750438889668287,0.36865752637298954,0.4545566835586046,0.5513089276646911,0.19391208042854824,0.46676709734583516,0.7768538566663981,0.4338436989067167,
capture_2020_04_17_11_39_49_7433_right,5.188476320779863e-06,0.5310216936083115,0.2755615577368421,0.5548748217142491,0.35504058865483407,0.442664212333469,0.5417695540871718,0.1847649610538555,0.4638014766408625,0.7689747995116092,0.4252096579418464,
capture_2020_04_17_11_39_49_7434_left,4.897760631912789e-06,0.543363232959642,0.2855451468672976,0.5785341219391006,0.36760730578699863,0.4564271402944354,0.5516977506181802,0.1944061117840414,0.4676959490633329,0.7783827673636204,0.4332513621094267,
capture_2020_04_17_11_39_49_7434_right,3.4311490565354575e-06,0.5351616950760038,0.2704515973953244,0.5630545666582829,0.3507770718383152,0.44742795894513204,0.5398587991164192,0.1882047855563046,0.46225880737307895,0.7732418204961871,0.4233430176494735,
