Frame preprocessing,Face prediction,Face preprocessing,Face elements prediction,Face elements preprocessing,Eyes prediction,Visual notification,
0.0009915828704833984,0.014960050582885742,0.0,0.013003349304199219,0.0,0.014920711517333984,0.0,
0.0,0.013991832733154297,0.0009636878967285156,0.013004302978515625,0.0,0.012968063354492188,0.0,
0.0,0.017935514450073242,0.0,0.013019084930419922,0.0009474754333496094,0.01199960708618164,0.0009624958038330078,
0.0,0.014969348907470703,0.0,0.012989282608032227,0.0009579658508300781,0.012011289596557617,0.0009596347808837891,
0.0009877681732177734,0.014974355697631836,0.0,0.014010429382324219,0.0,0.012942075729370117,0.0009696483612060547,
0.0009953975677490234,0.013016939163208008,0.0,0.014912843704223633,0.0,0.01297903060913086,0.0,
0.0,0.015008211135864258,0.0,0.012910842895507812,0.0,0.01400136947631836,0.0009582042694091797,
0.0,0.014973640441894531,0.0,0.01294398307800293,0.0,0.012006759643554688,0.0009582042694091797,
0.0,0.014989376068115234,0.0,0.01390528678894043,0.0,0.012991189956665039,0.0009772777557373047,
0.0,0.014977455139160156,0.0,0.014949560165405273,0.0,0.01395273208618164,0.0,
0.0010097026824951172,0.01400899887084961,0.0,0.013898611068725586,0.0,0.012967348098754883,0.0,
0.0,0.0139617919921875,0.0,0.014961719512939453,0.0,0.013964176177978516,0.0009951591491699219,
0.0,0.01696014404296875,0.0,0.012002229690551758,0.0009520053863525391,0.012975215911865234,0.0,
0.0,0.015005111694335938,0.0,0.013907670974731445,0.0,0.012005329132080078,0.0009953975677490234,
0.0,0.014996767044067383,0.0,0.014964103698730469,0.0,0.012949705123901367,0.0009584426879882812,
0.0,0.013946533203125,0.0,0.014011383056640625,0.0,0.013945579528808594,0.0009658336639404297,
0.0,0.013964176177978516,0.0,0.013010263442993164,0.000990152359008789,0.012964487075805664,0.0,
0.0009860992431640625,0.013964653015136719,0.001003265380859375,0.011999130249023438,0.0009584426879882812,0.012001514434814453,0.0009641647338867188,
0.0,0.015014171600341797,0.0,0.014920473098754883,0.0,0.011950254440307617,0.0009975433349609375,
0.0009648799896240234,0.01598644256591797,0.0,0.01393437385559082,0.0,0.01296234130859375,0.0,
0.0,0.013978719711303711,0.0009593963623046875,0.01396322250366211,0.0,0.012967348098754883,0.0,
0.0,0.01496744155883789,0.0,0.01394510269165039,0.0,0.013962745666503906,0.0,
0.0009961128234863281,0.016016244888305664,0.0,0.01495218276977539,0.0,0.013951539993286133,0.0009615421295166016,
0.0,0.014996767044067383,0.0,0.01392054557800293,0.0,0.012003660202026367,0.0009603500366210938,
0.0009949207305908203,0.014985084533691406,0.0,0.013999462127685547,0.0,0.012920618057250977,0.0,
0.0009882450103759766,0.014017105102539062,0.0,0.013907909393310547,0.0,0.01299905776977539,0.0009624958038330078,
0.0,0.014995336532592773,0.0,0.01396322250366211,0.0009961128234863281,0.012965202331542969,0.0009584426879882812,
0.0,0.013001441955566406,0.0009584426879882812,0.013974905014038086,0.0,0.013949871063232422,0.0,
0.0,0.015008687973022461,0.0,0.012966156005859375,0.0,0.013908147811889648,0.0,
0.0,0.01596546173095703,0.0,0.012948036193847656,0.0,0.012545108795166016,0.0009810924530029297,
0.0,0.014903068542480469,0.0,0.013023138046264648,0.0,0.011940956115722656,0.0009665489196777344,
0.0,0.014994621276855469,0.0,0.014903545379638672,0.0,0.011994123458862305,0.0009713172912597656,
0.0009853839874267578,0.016979694366455078,0.0,0.01694512367248535,0.0009839534759521484,0.012959957122802734,0.001013040542602539,
0.0,0.01496744155883789,0.0,0.012992620468139648,0.0009582042694091797,0.012024402618408203,0.0009531974792480469,
0.0,0.01497197151184082,0.0,0.012985467910766602,0.0009617805480957031,0.012004852294921875,0.0009598731994628906,
0.0,0.014937162399291992,0.0,0.013962984085083008,0.0,0.013962984085083008,0.0,
0.0,0.013990163803100586,0.0,0.013958454132080078,0.0,0.013936042785644531,0.0010645389556884766,
0.0,0.016952037811279297,0.0,0.01296544075012207,0.0,0.012967109680175781,0.0009996891021728516,
0.0009946823120117188,0.014012336730957031,0.0,0.014904499053955078,0.0,0.013000726699829102,0.0009627342224121094,
0.0009450912475585938,0.012964248657226562,0.0,0.01498103141784668,0.0,0.011947154998779297,0.0010368824005126953,
0.000993490219116211,0.014965295791625977,0.0,0.013950109481811523,0.0,0.012968063354492188,0.0009958744049072266,
0.0,0.017005443572998047,0.0,0.013963699340820312,0.0,0.012948989868164062,0.0009617805480957031,
0.0010018348693847656,0.014953374862670898,0.0,0.015956401824951172,0.0,0.012963533401489258,0.0,
0.0,0.014018535614013672,0.0,0.013918876647949219,0.0,0.013951778411865234,0.0,
0.0,0.015014410018920898,0.0,0.01296544075012207,0.0,0.013907432556152344,0.0010318756103515625,
0.0009999275207519531,0.015968799591064453,0.0,0.011984586715698242,0.0010273456573486328,0.011907100677490234,0.0010380744934082031,
0.0009968280792236328,0.014959096908569336,0.0,0.013996362686157227,0.0,0.01295924186706543,0.0,
0.000993967056274414,0.014992713928222656,0.0009593963623046875,0.013020992279052734,0.0,0.013907909393310547,0.0,
0.0,0.014992713928222656,0.0009593963623046875,0.013961553573608398,0.0,0.012966632843017578,0.001035928726196289,
0.0,0.014031410217285156,0.0,0.013948917388916016,0.0,0.012909889221191406,0.0010349750518798828,
0.0009970664978027344,0.01402425765991211,0.0009400844573974609,0.012959718704223633,0.0,0.013962507247924805,0.0,
0.000988006591796875,0.015958309173583984,0.0,0.012987852096557617,0.0,0.012939929962158203,0.0,
0.0,0.015010595321655273,0.0,0.013966560363769531,0.0,0.011951446533203125,0.0009582042694091797,
0.0009720325469970703,0.014998197555541992,0.0009579658508300781,0.01302480697631836,0.0009379386901855469,0.012006282806396484,0.0009586811065673828,
0.000997781753540039,0.0169527530670166,0.0,0.015958070755004883,0.0,0.013811349868774414,0.0,
0.0,0.013964414596557617,0.0010294914245605469,0.012976408004760742,0.0009524822235107422,0.01196908950805664,0.0010364055633544922,
0.0009930133819580078,0.014024734497070312,0.0,0.014908313751220703,0.0,0.012992382049560547,0.0009832382202148438,
0.0,0.014959573745727539,0.0,0.012999534606933594,0.0009584426879882812,0.013021230697631836,0.0009415149688720703,
0.0,0.01596236228942871,0.0,0.013952016830444336,0.0,0.011966705322265625,0.0,
0.000989675521850586,0.014001607894897461,0.0009672641754150391,0.014009475708007812,0.0,0.013904094696044922,0.0,
0.0009982585906982422,0.013962030410766602,0.0010068416595458984,0.012964963912963867,0.0,0.012955665588378906,0.0010366439819335938,
0.0009953975677490234,0.013966083526611328,0.000993490219116211,0.012965917587280273,0.0,0.01396036148071289,0.0,
0.0009953975677490234,0.013977527618408203,0.0,0.012995004653930664,0.0,0.012935161590576172,0.0,
0.0,0.014999628067016602,0.0,0.01295781135559082,0.0009584426879882812,0.011967182159423828,0.0009982585906982422,
0.0,0.017947912216186523,0.0,0.01301884651184082,0.0,0.01291203498840332,0.0010364055633544922,
0.0009946823120117188,0.012963056564331055,0.0,0.015002965927124023,0.0,0.012960433959960938,0.0009839534759521484,
0.0,0.013985872268676758,0.0,0.013993978500366211,0.0,0.012935161590576172,0.0009756088256835938,
0.0,0.014970541000366211,0.0,0.012015581130981445,0.0009510517120361328,0.012951374053955078,0.0,
0.000997304916381836,0.014957189559936523,0.0,0.013025760650634766,0.0,0.011959314346313477,0.0009477138519287109,
0.0009922981262207031,0.0139617919921875,0.0,0.01296854019165039,0.0,0.012962102890014648,0.0,
0.0,0.01600050926208496,0.0,0.013927459716796875,0.0,0.012952804565429688,0.0,
0.0009899139404296875,0.013977527618408203,0.0009772777557373047,0.01302194595336914,0.0,0.012909889221191406,0.0010373592376708984,
0.0009944438934326172,0.013008356094360352,0.0,0.015921831130981445,0.0,0.01295328140258789,0.0,
0.0,0.015997648239135742,0.0,0.01298069953918457,0.0,0.013946771621704102,0.0009601116180419922,
0.0009932518005371094,0.015955686569213867,0.001012563705444336,0.012978315353393555,0.0,0.011982202529907227,0.0009589195251464844,
0.000989675521850586,0.01495814323425293,0.0,0.013999700546264648,0.0009601116180419922,0.012006044387817383,0.0009734630584716797,
0.0,0.013997077941894531,0.0009779930114746094,0.013942480087280273,0.0,0.012007951736450195,0.0009591579437255859,
0.0,0.0139923095703125,0.0009679794311523438,0.013013362884521484,0.0,0.013907909393310547,0.0,
0.000997304916381836,0.014007091522216797,0.0009531974792480469,0.013963699340820312,0.0,0.01296377182006836,0.001001596450805664,
0.0,0.015981197357177734,0.0009553432464599609,0.013979911804199219,0.0,0.011988401412963867,0.0009653568267822266,
0.0009887218475341797,0.015016317367553711,0.0,0.012965202331542969,0.0,0.01294708251953125,0.0009601116180419922,
0.0009949207305908203,0.014976263046264648,0.0,0.014006376266479492,0.0,0.013920783996582031,0.0,
0.0,0.014953136444091797,0.0,0.01396322250366211,0.0,0.011995077133178711,0.0009703636169433594,
0.0009834766387939453,0.01499629020690918,0.0009632110595703125,0.013969898223876953,0.0,0.013953924179077148,0.0,
0.0,0.014950037002563477,0.0,0.014995574951171875,0.0,0.012969017028808594,0.0,
0.0,0.014965295791625977,0.0,0.01393437385559082,0.0,0.012993335723876953,0.0,
0.0,0.015984535217285156,0.0,0.013959169387817383,0.0,0.013944149017333984,0.0,
0.0,0.015012025833129883,0.0,0.013917922973632812,0.0,0.012996435165405273,0.0009560585021972656,
0.0009927749633789062,0.01399540901184082,0.0,0.016980886459350586,0.0,0.012905597686767578,0.0010364055633544922,
0.0009961128234863281,0.014989376068115234,0.0009772777557373047,0.012956380844116211,0.0,0.013004541397094727,0.0009968280792236328,
0.0009937286376953125,0.014755725860595703,0.0,0.012907981872558594,0.0010080337524414062,0.012999773025512695,0.0,
0.0,0.014954566955566406,0.0,0.013003110885620117,0.0009984970092773438,0.01192784309387207,0.0009996891021728516,
0.0,0.01596355438232422,0.0,0.014948129653930664,0.0,0.012007474899291992,0.0,
0.0,0.015926122665405273,0.0,0.014975547790527344,0.0,0.013980388641357422,0.0009634494781494141,
0.0009965896606445312,0.015967845916748047,0.000985860824584961,0.012965917587280273,0.0,0.013961553573608398,0.0,
0.0,0.014965057373046875,0.0,0.013956785202026367,0.0,0.01200413703918457,0.0009970664978027344,
0.0,0.01494598388671875,0.0,0.013964653015136719,0.0,0.01300191879272461,0.0,
0.0009765625,0.014995813369750977,0.0009586811065673828,0.013020753860473633,0.0,0.01391744613647461,0.0,
0.0,0.014958620071411133,0.0,0.01501774787902832,0.0,0.012947797775268555,0.0009646415710449219,
0.0009796619415283203,0.013962030410766602,0.0,0.013963937759399414,0.0,0.011966466903686523,0.0,
0.0,0.014992237091064453,0.0,0.012971162796020508,0.0009942054748535156,0.0129241943359375,0.0009982585906982422,
0.0,0.014998674392700195,0.0009558200836181641,0.011994361877441406,0.0,0.014960527420043945,0.000972747802734375,
0.0009908676147460938,0.013961553573608398,0.0,0.014973163604736328,0.0,0.012990951538085938,0.0009586811065673828,
0.000997304916381836,0.013995647430419922,0.0009634494781494141,0.012001514434814453,0.0009636878967285156,0.0139617919921875,0.0009992122650146484,
0.001001119613647461,0.01700592041015625,0.0,0.012935638427734375,0.0009703636169433594,0.012006521224975586,0.0009667873382568359,
0.0,0.015949010848999023,0.0,0.015957355499267578,0.000997304916381836,0.014035940170288086,0.0,
0.0010035037994384766,0.015952587127685547,0.0,0.014953136444091797,0.0,0.012979745864868164,0.0,
0.0,0.015008926391601562,0.0,0.013948678970336914,0.0009570121765136719,0.011968135833740234,0.0,
0.001003265380859375,0.014993906021118164,0.0,0.012997865676879883,0.0009577274322509766,0.012965917587280273,0.0,
0.0,0.014946699142456055,0.0,0.014019250869750977,0.0,0.01297760009765625,0.0009281635284423828,
0.000988006591796875,0.0139617919921875,0.0,0.013998985290527344,0.0,0.013965368270874023,0.0009610652923583984,
0.0009984970092773438,0.01398324966430664,0.0,0.013977527618408203,0.0009586811065673828,0.012969255447387695,0.0010116100311279297,
0.0,0.016953468322753906,0.0,0.013022899627685547,0.0,0.013937234878540039,0.0,
0.0009891986846923828,0.014018058776855469,0.0,0.014903783798217773,0.0,0.013971805572509766,0.0,
0.0009877681732177734,0.013962268829345703,0.0010035037994384766,0.014950990676879883,0.0,0.012965679168701172,0.0,
0.0,0.01496577262878418,0.0,0.013015508651733398,0.0,0.013913631439208984,0.0009906291961669922,
0.0,0.013983964920043945,0.0,0.013906240463256836,0.0,0.012969017028808594,0.0,
0.0,0.01499795913696289,0.0,0.01497650146484375,0.0,0.011911869049072266,0.0010521411895751953,
0.0,0.01499795913696289,0.0009679794311523438,0.013012170791625977,0.0,0.013904333114624023,0.0,
0.0009937286376953125,0.014016389846801758,0.0,0.013962268829345703,0.0,0.012909173965454102,0.0009970664978027344,
0.0,0.013480186462402344,0.0,0.015017986297607422,0.0,0.012948751449584961,0.0009586811065673828,
0.0,0.015967845916748047,0.0,0.014951229095458984,0.0,0.011961698532104492,0.0010368824005126953,
0.0010111331939697266,0.015994548797607422,0.0,0.013952255249023438,0.0,0.013954401016235352,0.0009596347808837891,
0.0,0.014957666397094727,0.0,0.014959573745727539,0.0,0.016954421997070312,0.0,
0.0,0.014010429382324219,0.0,0.013911247253417969,0.0,0.013004541397094727,0.0009741783142089844,
0.0009975433349609375,0.014017343521118164,0.0,0.01395559310913086,0.0,0.012003183364868164,0.0,
0.0,0.016947031021118164,0.0,0.01302790641784668,0.0,0.012909412384033203,0.0009906291961669922,
0.0,0.013977289199829102,0.0,0.013970375061035156,0.0,0.013927936553955078,0.0,
0.0,0.013967514038085938,0.0009982585906982422,0.013969182968139648,0.0,0.012999534606933594,0.0,
0.0,0.016005754470825195,0.0,0.01390695571899414,0.0,0.012964487075805664,0.0,
0.0,0.014938592910766602,0.0,0.013008594512939453,0.0009930133819580078,0.012958049774169922,0.0009653568267822266,
0.0009906291961669922,0.014015674591064453,0.0,0.01494288444519043,0.0,0.012968301773071289,0.0,
0.0009942054748535156,0.01304006576538086,0.0,0.01392054557800293,0.0,0.013928890228271484,0.0,
0.0,0.013961076736450195,0.0009975433349609375,0.013960838317871094,0.0,0.014959573745727539,0.0,
0.0,0.014963388442993164,0.0,0.012980461120605469,0.0,0.011981010437011719,0.0009579658508300781,
0.0,0.014990091323852539,0.0,0.013980865478515625,0.0,0.011951208114624023,0.0009591579437255859,
0.0,0.015956640243530273,0.0,0.014010429382324219,0.0,0.012950897216796875,0.000957489013671875,
0.0009868144989013672,0.014994144439697266,0.0,0.014941692352294922,0.0,0.013941287994384766,0.0,
0.0,0.014002084732055664,0.0,0.01393437385559082,0.0,0.012989521026611328,0.0009586811065673828,
0.0,0.013994216918945312,0.0009605884552001953,0.01296544075012207,0.0,0.012964010238647461,0.0,
0.0,0.01696491241455078,0.0,0.013923168182373047,0.0,0.013962268829345703,0.0,
0.0,0.01494455337524414,0.0,0.014016389846801758,0.0,0.01295161247253418,0.000957489013671875,
0.000997304916381836,0.013041496276855469,0.0,0.01488184928894043,0.0,0.012965917587280273,0.0,
0.0,0.015993356704711914,0.0,0.017912864685058594,0.0,0.01400446891784668,0.0,
0.0009646415710449219,0.015016555786132812,0.0,0.012962102890014648,0.0,0.01490330696105957,0.0,
0.0,0.013001441955566406,0.0,0.01596999168395996,0.0,0.013922929763793945,0.0,
0.0,0.013964176177978516,0.0,0.01399540901184082,0.0,0.012964487075805664,0.0009629726409912109,
0.0,0.01595449447631836,0.0,0.013048410415649414,0.0,0.01388859748840332,0.0,
0.0,0.014975786209106445,0.0,0.013004779815673828,0.0,0.01195073127746582,0.0009644031524658203,
0.0,0.015009880065917969,0.0,0.014964580535888672,0.0,0.012923002243041992,0.0,
0.0,0.014021635055541992,0.0009889602661132812,0.012975931167602539,0.0,0.012932300567626953,0.0009713172912597656,
0.0,0.015950679779052734,0.0,0.012964487075805664,0.0,0.012999534606933594,0.0009636878967285156,
0.0,0.014002084732055664,0.0009570121765136719,0.013022661209106445,0.0,0.012909173965454102,0.0,
0.0009860992431640625,0.014984846115112305,0.0,0.01593327522277832,0.0,0.012992620468139648,0.0,
0.0,0.014013290405273438,0.0,0.014964103698730469,0.0,0.012949943542480469,0.0010004043579101562,
0.0010027885437011719,0.01398158073425293,0.0,0.012924909591674805,0.0,0.013973236083984375,0.0,
0.0010035037994384766,0.014951944351196289,0.0,0.013970613479614258,0.0,0.012002229690551758,0.0009598731994628906,
0.0009458065032958984,0.016956329345703125,0.0,0.014020442962646484,0.0,0.011955499649047852,0.0009768009185791016,
0.0,0.014981746673583984,0.0009703636169433594,0.013951778411865234,0.0,0.014003515243530273,0.0009944438934326172,
0.0,0.013958930969238281,0.0,0.01496434211730957,0.0,0.01296091079711914,0.0009984970092773438,
0.0,0.013990163803100586,0.0009560585021972656,0.012965917587280273,0.0,0.01300358772277832,0.0009622573852539062,
0.0,0.014995813369750977,0.0009541511535644531,0.013026952743530273,0.0,0.012943506240844727,0.0009844303131103516,
0.0,0.015958070755004883,0.0,0.013014078140258789,0.0,0.01291036605834961,0.0,
0.000990152359008789,0.01595783233642578,0.0,0.015015602111816406,0.0,0.012909173965454102,0.0,
0.0,0.014020919799804688,0.0009837150573730469,0.013916492462158203,0.0,0.012981176376342773,0.0,
0.000995635986328125,0.01495814323425293,0.0,0.013020992279052734,0.0,0.012955904006958008,0.0009691715240478516,
0.0009949207305908203,0.013960599899291992,0.0,0.013997793197631836,0.0,0.012931346893310547,0.0,
0.0009961128234863281,0.01498723030090332,0.0,0.013962507247924805,0.0,0.012930631637573242,0.0,
